0083 [49/82] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 114, 190, 422, 596, 1020, 1022, 1029, 1032, 1034, 1036, 1067, 1216, 1553, 1612, 2038, 
0084 [50/82] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 76, 78, 86, 1020, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1084, 
0085 [50/92] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 551, 873, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1084, 1580, 1692, 
0086 [50/92] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 76, 78, 246, 1020, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1084, 
0087 [50/98] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 76, 78, 86, 1020, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1084, 
0088 [50/96] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 76, 78, 115, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1084, 1144, 
0089 [50/96] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 76, 78, 86, 1020, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1084, 
0090 [50/94] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 76, 151, 322, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1084, 1181, 
0091 [50/94] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 76, 78, 86, 1020, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1084, 
0092 [50/92] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 424, 636, 674, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1084, 1666, 
0093 [50/92] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 76, 334, 599, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1084, 1629, 
0094 [50/94] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 76, 78, 86, 1020, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1084, 
0095 [50/90] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 167, 225, 226, 989, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1084, 1255, 
0096 [50/90] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 76, 78, 697, 1020, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1084, 
0097 [50/90] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 268, 413, 694, 909, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1084, 1442, 
0098 [47/38] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 164, 189, 261, 262, 331, 342, 356, 373, 388, 405, 426, 439, 443, 451, 467, 478, 482, 489, 490, 495, 543, 579, 608, 1022, 1024, 1029, 1032, 1034, 1036, 1194, 1248, 1284, 1310, 1541, 
0099 [49/38,7755102040816] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 56, 337, 431, 444, 540, 616, 630, 638, 718, 834, 868, 871, 911, 961, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1086, 1661, 
0100 [48/36,734693877551] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 65, 604, 656, 659, 670, 692, 714, 764, 781, 816, 841, 848, 858, 904, 905, 910, 927, 946, 958, 987, 998, 1010, 1022, 1029, 1032, 1034, 1036, 1095, 1135, 1254, 1308, 1479, 1684, 1689, 1790, 
0101 [48/35,4166666666667] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 126, 433, 510, 526, 702, 787, 821, 849, 1022, 1026, 1029, 1032, 1036, 1156, 1188, 1215, 1242, 1312, 1375, 1425, 1453, 1493, 1514, 1530, 1539, 1544, 1552, 1556, 1578, 1583, 1735, 1760, 1849, 1979, 2042, 
0102 [42/0] - 253, 532, 682, 827, 866, 945, 988, 1005, 1019, 1236, 1261, 1490, 1492, 1499, 1508, 1560, 1577, 1599, 1615, 1653, 1669, 1701, 1733, 1742, 1745, 1750, 1751, 1776, 1788, 1796, 1808, 1811, 1851, 1859, 1869, 1879, 1888, 1890, 1934, 1948, 2024, 2039, 
0103 [50/0] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 92, 879, 932, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1080, 1122, 1966, 
0104 [50/90] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 76, 295, 428, 1020, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1080, 
0105 [50/96] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 76, 78, 86, 1020, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1080, 
0106 [50/100] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 76, 78, 86, 1020, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1080, 
0107 [49/78] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 114, 188, 422, 596, 867, 1020, 1022, 1029, 1032, 1034, 1036, 1067, 1216, 1503, 1553, 1612, 2038, 
0108 [50/78] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 76, 78, 86, 1020, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1080, 
0109 [49/76] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 157, 200, 205, 249, 435, 573, 735, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1187, 1580, 1692, 1832, 
0110 [50/76] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 76, 78, 86, 1020, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1080, 
0111 [50/98] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 76, 78, 477, 1020, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1080, 
0112 [50/98] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 76, 78, 86, 1020, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1080, 
0113 [50/96] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 76, 78, 139, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1080, 1169, 
0114 [50/96] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 76, 78, 86, 1020, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1080, 
0115 [50/92] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 424, 636, 637, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1080, 1666, 
0116 [50/92] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 76, 78, 599, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1080, 1629, 
0117 [50/96] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 76, 78, 86, 1020, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1080, 
0118 [50/98] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 76, 78, 1020, 1022, 1024, 1029, 1032, 1034, 1036, 1064, 1067, 1080, 
0119 [50/98] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 76, 78, 837, 1020, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1080, 
0120 [48/34] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 161, 193, 230, 231, 241, 260, 303, 338, 342, 346, 347, 348, 354, 393, 410, 415, 421, 423, 425, 516, 556, 568, 574, 593, 1022, 1029, 1032, 1034, 1036, 1371, 1429, 1442, 1450, 1594, 1597, 1724, 
0121 [49/34,6938775510204] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 199, 536, 569, 706, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1080, 1229, 1406, 1564, 1668, 
0122 [50/82] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 96, 822, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1080, 1126, 1238, 1267, 1280, 1320, 
0123 [41/0] - 488, 724, 813, 1016, 1133, 1159, 1198, 1247, 1285, 1309, 1335, 1342, 1377, 1396, 1400, 1431, 1432, 1438, 1439, 1468, 1471, 1548, 1551, 1574, 1600, 1604, 1609, 1617, 1694, 1700, 1720, 1729, 1766, 1821, 1824, 1828, 1829, 1831, 1852, 1882, 1991, 
0124 [43/0] - 123, 178, 208, 254, 327, 469, 657, 863, 865, 955, 967, 1120, 1303, 1306, 1358, 1478, 1526, 1587, 1633, 1647, 1671, 1693, 1765, 1775, 1782, 1886, 1889, 1895, 1909, 1924, 1926, 1961, 1970, 1976, 1985, 1987, 1989, 1996, 2001, 2004, 2020, 2033, 2044, 
0125 [50/0] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 349, 374, 1005, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1080, 1094, 1893, 1936, 
0126 [50/88] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 879, 932, 936, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1080, 1966, 
0127 [50/92] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 76, 78, 86, 1020, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1080, 
0128 [50/94] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 295, 428, 539, 1020, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1080, 
0129 [50/94] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 76, 78, 361, 1020, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1080, 
0130 [50/98] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 76, 78, 379, 1020, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1080, 
0131 [50/82] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 114, 188, 422, 596, 867, 1020, 1022, 1029, 1032, 1034, 1036, 1067, 1080, 1216, 1553, 1612, 2038, 
0132 [50/80] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 76, 551, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1080, 1580, 1692, 
0133 [50/94] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 76, 78, 803, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1080, 1832, 
0134 [50/96] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 76, 78, 86, 1020, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1080, 
0135 [50/100] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 76, 78, 86, 1020, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1080, 
0136 [50/100] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 76, 78, 86, 1020, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1080, 
0137 [50/96] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 76, 78, 665, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1080, 1695, 
0138 [50/94] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 76, 424, 636, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1080, 1666, 
0139 [50/94] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 76, 599, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1068, 1080, 1629, 
0140 [50/94] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 76, 78, 86, 1020, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1080, 
0141 [50/96] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 76, 907, 1020, 1022, 1024, 1029, 1032, 1034, 1036, 1064, 1067, 1080, 
0142 [48/52] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 229, 243, 258, 265, 282, 297, 328, 340, 351, 372, 401, 411, 416, 441, 445, 500, 501, 576, 598, 601, 1022, 1024, 1029, 1032, 1034, 1036, 1259, 1413, 
0143 [49/53,0612244897959] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 228, 272, 283, 416, 547, 766, 779, 801, 975, 985, 1012, 1022, 1029, 1032, 1034, 1036, 1067, 1258, 1442, 1446, 1561, 1942, 
0144 [50/66] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 76, 78, 494, 1022, 1029, 1032, 1034, 1036, 1067, 1080, 1101, 1106, 
0145 [50/92] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 76, 502, 772, 1020, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1080, 
0146 [41/22] - 2, 3, 4, 7, 8, 9, 10, 15, 126, 158, 391, 433, 712, 1029, 1032, 1034, 1156, 1182, 1188, 1237, 1242, 1375, 1388, 1415, 1421, 1447, 1449, 1453, 1547, 1586, 1636, 1640, 1698, 1739, 1753, 1767, 1795, 1830, 1842, 1856, 1857, 
0147 [41/0] - 150, 253, 364, 682, 866, 945, 988, 1055, 1209, 1236, 1253, 1261, 1294, 1324, 1382, 1394, 1401, 1490, 1492, 1499, 1560, 1599, 1615, 1653, 1715, 1746, 1751, 1788, 1796, 1808, 1812, 1837, 1868, 1869, 1888, 1969, 1986, 2013, 2024, 2029, 2039, 
0148 [50/0] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 92, 218, 694, 1005, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1080, 1122, 
0149 [50/90] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 879, 932, 936, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1080, 1966, 
0150 [50/92] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 76, 78, 851, 1020, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1080, 
0151 [50/98] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 76, 78, 86, 1020, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1080, 
0152 [50/100] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 76, 78, 86, 1020, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1080, 
0153 [50/100] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 76, 78, 86, 1020, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1080, 
0154 [50/100] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 76, 78, 86, 1020, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1080, 
0155 [48/82] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 114, 130, 360, 595, 672, 1022, 1029, 1032, 1034, 1036, 1067, 1080, 1580, 1692, 
0156 [50/82] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 76, 78, 86, 1020, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1080, 
0157 [50/96] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 76, 78, 803, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1080, 1832, 
0158 [50/96] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 76, 78, 106, 1020, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1080, 
0159 [50/98] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 76, 78, 964, 1020, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1080, 
0160 [50/98] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 76, 78, 86, 1020, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1080, 
0161 [50/92] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 424, 455, 636, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1080, 1666, 
0162 [50/92] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 353, 599, 869, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1080, 1629, 
0163 [50/92] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 71, 73, 74, 76, 78, 151, 1022, 1024, 1029, 1032, 1034, 1036, 1067, 1080, 1179, 
0164 [44/46] - 2, 3, 4, 7, 8, 9, 10, 15, 17, 18, 19, 21, 22, 24, 29, 33, 37, 39, 258, 261, 265, 282, 297, 328, 340, 372, 385, 401, 411, 441, 445, 500, 570, 576, 598, 1022, 1029, 1032, 1034, 1036, 1064, 1291, 1414, 1485, 
